run_id,method,aug,seed,stage,epoch,lr_used,lr_next,train_loss,val_loss,train_base_loss,val_base_loss,train_aux_ce,val_aux_ce,n_train_units,n_val_units,train_batches,val_batches,skipped_batches,val_bacc,val_auc,val_recall_dead,val_recall_alive,val_precision_dead,val_f1_dead
ce__hier_addone__s43,ce,hier_addone,43,ce,9,9.567727288213006e-05,9.455032620941841e-05,0.16634620774540168,0.17980770741597124,0.16634620774540168,0.17980770741597124,,,1149,851,36,27,0,0.9324,0.9822,0.9064,0.9583,0.872,0.8889
ce__hier_addone__s43,ce,hier_addone,43,ce,10,9.455032620941841e-05,9.330127018922197e-05,0.14079331479516022,0.19338118776104898,0.14079331479516022,0.19338118776104898,,,1149,851,36,27,0,0.9139,0.9821,0.8571,0.9707,0.9016,0.8788
ce__hier_addone__s43,ce,hier_addone,43,ce,11,9.330127018922197e-05,9.193352839727123e-05,0.16976575020199938,0.15568659745678265,0.16976575020199938,0.15568659745678265,,,1149,851,36,27,0,0.9479,0.984,0.936,0.9599,0.8796,0.9069
ce__hier_addone__s43,ce,hier_addone,43,ce,12,9.193352839727123e-05,9.04508497187474e-05,0.11945347101347958,0.18365152394018722,0.11945347101347958,0.18365152394018722,,,1149,851,36,27,0,0.9423,0.9845,0.9015,0.983,0.9433,0.9219
ce__hier_addone__s43,ce,hier_addone,43,ce,13,9.04508497187474e-05,8.885729807284857e-05,0.12627867247724367,0.46685250935870126,0.12627867247724367,0.46685250935870126,,,1149,851,36,27,0,0.8508,0.9763,0.7094,0.9923,0.9664,0.8182
ce__hier_addone__s43,ce,hier_addone,43,ce,14,8.885729807284857e-05,8.715724127386973e-05,0.10130172306217591,0.16944676815959153,0.10130172306217591,0.16944676815959153,,,1149,851,36,27,0,0.9349,0.9875,0.8867,0.983,0.9424,0.9137
ce__hier_addone__s43,ce,hier_addone,43,ce,15,8.715724127386973e-05,8.53553390593274e-05,0.12742185302657602,0.19032042362268653,0.12742185302657602,0.19032042362268653,,,1149,851,36,27,0,0.9438,0.9879,0.9015,0.9861,0.9531,0.9266
ce__hier_addone__s43,ce,hier_addone,43,ce,16,8.53553390593274e-05,8.345653031794293e-05,0.14500653512119724,0.317457600660322,0.14500653512119724,0.317457600660322,,,1149,851,36,27,0,0.8927,0.9876,0.7931,0.9923,0.9699,0.8726
ce__hier_addone__s43,ce,hier_addone,43,ce,17,8.345653031794293e-05,8.146601955249189e-05,0.09989455502646748,0.18502877070464607,0.09989455502646748,0.18502877070464607,,,1149,851,36,27,0,0.9355,0.9838,0.9064,0.9645,0.8889,0.8976
ce__hier_addone__s43,ce,hier_addone,43,ce,18,8.146601955249189e-05,7.938926261462367e-05,0.11947536247171986,0.17866932257628512,0.11947536247171986,0.17866932257628512,,,1149,851,36,27,0,0.9533,0.9825,0.936,0.9707,0.9091,0.9223
ce__hier_addone__s43,ce,hier_addone,43,ce,19,7.938926261462367e-05,7.723195175075138e-05,0.11094800802431189,0.2768341904866796,0.11094800802431189,0.2768341904866796,,,1149,851,36,27,0,0.9014,0.9782,0.8276,0.9753,0.913,0.8682
ce__hier_addone__s43,ce,hier_addone,43,ce,20,7.723195175075138e-05,7.500000000000002e-05,0.0959744051215256,0.31098815988690576,0.0959744051215256,0.31098815988690576,,,1149,851,36,27,0,0.9018,0.9849,0.8128,0.9907,0.9649,0.8824
ce__hier_addone__s43,ce,hier_addone,43,ce,21,7.500000000000002e-05,7.269952498697736e-05,0.087550398516463,0.16405598706820307,0.087550398516463,0.16405598706820307,,,1149,851,36,27,0,0.9484,0.9857,0.9261,0.9707,0.9082,0.9171
ce__hier_addone__s43,ce,hier_addone,43,ce,22,7.269952498697736e-05,7.033683215379003e-05,0.0802574831508564,0.18926056708833622,0.0802574831508564,0.18926056708833622,,,1149,851,36,27,0,0.9387,0.983,0.9113,0.966,0.8937,0.9024
ce__hier_addone__s43,ce,hier_addone,43,ce,23,7.033683215379003e-05,6.791839747726505e-05,0.0935388585285064,0.2522058851101126,0.0935388585285064,0.2522058851101126,,,1149,851,36,27,0,0.9127,0.9841,0.8424,0.983,0.9396,0.8883
ce__hier_addone__s43,ce,hier_addone,43,ce,24,6.791839747726505e-05,6.54508497187474e-05,0.07050845852531629,0.16046337849303463,0.07050845852531629,0.16046337849303463,,,1149,851,36,27,0,0.9398,0.9865,0.9212,0.9583,0.8738,0.8969
ce__hier_addone__s43,ce,hier_addone,43,ce,25,6.54508497187474e-05,6.294095225512606e-05,0.07460408418409395,0.1764046991486374,0.07460408418409395,0.1764046991486374,,,1149,851,36,27,0,0.9455,0.9858,0.931,0.9599,0.8791,0.9043
ce__hier_addone__s43,ce,hier_addone,43,ce,26,6.294095225512606e-05,6.0395584540887984e-05,0.07614546792946482,0.24983355983809474,0.07614546792946482,0.24983355983809474,,,1149,851,36,27,0,0.9327,0.9806,0.8916,0.9738,0.9141,0.9027
ce__hier_addone__s43,ce,hier_addone,43,ce,27,6.0395584540887984e-05,5.782172325201157e-05,0.0829163191681182,0.3207456038643714,0.0829163191681182,0.3207456038643714,,,1149,851,36,27,0,0.9099,0.9863,0.8276,0.9923,0.9711,0.8936
ce__hier_addone__s43,ce,hier_addone,43,ce,28,5.782172325201157e-05,5.52264231633827e-05,0.0685973423692958,0.23136533150251193,0.0685973423692958,0.23136533150251193,,,1149,851,36,27,0,0.9241,0.989,0.8621,0.9861,0.9511,0.9044
ce__hier_addone__s43,ce,hier_addone,43,ce,29,5.52264231633827e-05,5.261679781214721e-05,0.0904701260463843,0.2044716387177155,0.0904701260463843,0.2044716387177155,,,1149,851,36,27,0,0.9427,0.9836,0.9163,0.9691,0.9029,0.9095
ce__hier_addone__s43,ce,hier_addone,43,ce,30,5.261679781214721e-05,5.0000000000000036e-05,0.05662212421131683,0.34598507682094704,0.05662212421131683,0.34598507682094704,,,1149,851,36,27,0,0.901,0.9817,0.8128,0.9892,0.9593,0.88
ce__hier_addone__s43,ce,hier_addone,43,ce,31,5.0000000000000036e-05,4.738320218785284e-05,0.04735329971792654,0.22955537566572284,0.04735329971792654,0.22955537566572284,,,1149,851,36,27,0,0.9261,0.9839,0.8768,0.9753,0.9175,0.8967
ce__hier_addone__s43,ce,hier_addone,43,ce,32,4.738320218785284e-05,4.477357683661736e-05,0.05162309254635655,0.20920717138022685,0.05162309254635655,0.20920717138022685,,,1149,851,36,27,0,0.9318,0.9875,0.8867,0.9769,0.9231,0.9045
ce__hier_addone__s43,ce,hier_addone,43,ce,33,4.477357683661736e-05,4.217827674798848e-05,0.04144997371243422,0.29393480666242267,0.04144997371243422,0.29393480666242267,,,1149,851,36,27,0,0.9076,0.987,0.8276,0.9877,0.9545,0.8865
ce__hier_addone__s44,ce,hier_addone,44,ce,1,0.0001,9.99314767377287e-05,0.41606712576257593,0.2597400986627366,0.41606712576257593,0.2597400986627366,,,1149,851,36,27,0,0.9094,0.9643,0.8621,0.9568,0.8621,0.8621
ce__hier_addone__s44,ce,hier_addone,44,ce,2,9.99314767377287e-05,9.972609476841367e-05,0.2740477463931732,0.221320157909919,0.2740477463931732,0.221320157909919,,,1149,851,36,27,0,0.921,0.9701,0.8867,0.9552,0.8612,0.8738
ce__hier_addone__s44,ce,hier_addone,44,ce,3,9.972609476841367e-05,9.93844170297569e-05,0.25910616804690717,0.1880851633408793,0.25910616804690717,0.1880851633408793,,,1149,851,36,27,0,0.939,0.9781,0.9458,0.9321,0.8136,0.8747
ce__hier_addone__s44,ce,hier_addone,44,ce,4,9.93844170297569e-05,9.89073800366903e-05,0.24998782594447505,0.1816506371305092,0.24998782594447505,0.1816506371305092,,,1149,851,36,27,0,0.9284,0.9804,0.9015,0.9552,0.8632,0.8819
ce__hier_addone__s44,ce,hier_addone,44,ce,5,9.89073800366903e-05,9.829629131445343e-05,0.19453256873848881,0.3787688697078028,0.19453256873848881,0.3787688697078028,,,1149,851,36,27,0,0.8474,0.9839,0.6995,0.9954,0.9793,0.8161
ce__hier_addone__s44,ce,hier_addone,44,ce,6,9.829629131445343e-05,9.75528258147577e-05,0.2183513231960105,0.26498657008729903,0.2183513231960105,0.26498657008729903,,,1149,851,36,27,0,0.9105,0.9769,0.8473,0.9738,0.9101,0.8776
ce__hier_addone__s44,ce,hier_addone,44,ce,7,9.75528258147577e-05,9.66790213248601e-05,0.18222998235671478,0.17821048963287275,0.18222998235671478,0.17821048963287275,,,1149,851,36,27,0,0.9323,0.9814,0.931,0.9336,0.8147,0.869
ce__hier_addone__s44,ce,hier_addone,44,ce,8,9.66790213248601e-05,9.567727288213006e-05,0.1496625966544808,0.27937583700607455,0.1496625966544808,0.27937583700607455,,,1149,851,36,27,0,0.899,0.9767,0.8227,0.9753,0.9126,0.8653
ce__hier_addone__s44,ce,hier_addone,44,ce,9,9.567727288213006e-05,9.455032620941841e-05,0.1650306314968052,0.17188865037590376,0.1650306314968052,0.17188865037590376,,,1149,851,36,27,0,0.9372,0.985,0.9655,0.909,0.7686,0.8559
ce__hier_addone__s44,ce,hier_addone,44,ce,10,9.455032620941841e-05,9.330127018922197e-05,0.14226418231296692,0.20684776610155875,0.14226418231296692,0.20684776610155875,,,1149,851,36,27,0,0.9304,0.9823,0.9704,0.8904,0.7351,0.8365
ce__hier_addone__s44,ce,hier_addone,44,ce,11,9.330127018922197e-05,9.193352839727123e-05,0.1282538708442286,0.19984436455732865,0.1282538708442286,0.19984436455732865,,,1149,851,36,27,0,0.9359,0.9818,0.8966,0.9753,0.9192,0.9077
ce__hier_addone__s44,ce,hier_addone,44,ce,12,9.193352839727123e-05,9.04508497187474e-05,0.11084649021206147,0.18542677193078738,0.11084649021206147,0.18542677193078738,,,1149,851,36,27,0,0.9481,0.982,0.9409,0.9552,0.8682,0.9031
ce__hier_addone__s44,ce,hier_addone,44,ce,13,9.04508497187474e-05,8.885729807284857e-05,0.13235825086431025,0.2819845626775563,0.13235825086431025,0.2819845626775563,,,1149,851,36,27,0,0.897,0.9752,0.9606,0.8333,0.6436,0.7708
ce__hier_addone__s44,ce,hier_addone,44,ce,14,8.885729807284857e-05,8.715724127386973e-05,0.15024089680019084,0.2096386940534363,0.15024089680019084,0.2096386940534363,,,1149,851,36,27,0,0.9345,0.9817,0.9507,0.9182,0.7846,0.8597
ce__hier_addone__s44,ce,hier_addone,44,ce,15,8.715724127386973e-05,8.53553390593274e-05,0.12118883867590038,0.1693644235960029,0.12118883867590038,0.1693644235960029,,,1149,851,36,27,0,0.9461,0.9852,0.9261,0.966,0.8952,0.9104
ce__hier_addone__s44,ce,hier_addone,44,ce,16,8.53553390593274e-05,8.345653031794293e-05,0.12223621763019352,0.3026957238097622,0.12223621763019352,0.3026957238097622,,,1149,851,36,27,0,0.9002,0.9813,0.8128,0.9877,0.9538,0.8777
ce__hier_addone__s44,ce,hier_addone,44,ce,17,8.345653031794293e-05,8.146601955249189e-05,0.1263479089734174,0.21362841976877972,0.1263479089734174,0.21362841976877972,,,1149,851,36,27,0,0.9261,0.9818,0.8768,0.9753,0.9175,0.8967
ce__hier_addone__s44,ce,hier_addone,44,ce,18,8.146601955249189e-05,7.938926261462367e-05,0.09132196712163185,0.16740883595312533,0.09132196712163185,0.16740883595312533,,,1149,851,36,27,0,0.9428,0.985,0.9458,0.9398,0.8312,0.8848
ce__hier_addone__s44,ce,hier_addone,44,ce,19,7.938926261462367e-05,7.723195175075138e-05,0.13032145259614417,0.20435094906124152,0.13032145259614417,0.20435094906124152,,,1149,851,36,27,0,0.939,0.9845,0.8966,0.9815,0.9381,0.9169
ce__hier_addone__s44,ce,hier_addone,44,ce,20,7.723195175075138e-05,7.500000000000002e-05,0.0934924008988962,0.17390406190960928,0.0934924008988962,0.17390406190960928,,,1149,851,36,27,0,0.9453,0.9855,0.9261,0.9645,0.891,0.9082
ce__hier_addone__s44,ce,hier_addone,44,ce,21,7.500000000000002e-05,7.269952498697736e-05,0.09421224859236339,0.19213127515017644,0.09421224859236339,0.19213127515017644,,,1149,851,36,27,0,0.9322,0.9835,0.9015,0.963,0.8841,0.8927
ce__hier_addone__s44,ce,hier_addone,44,ce,22,7.269952498697736e-05,7.033683215379003e-05,0.10183453668663858,0.19112535398270836,0.10183453668663858,0.19112535398270836,,,1149,851,36,27,0,0.9488,0.9827,0.9655,0.9321,0.8167,0.8849
ce__hier_addone__s44,ce,hier_addone,44,ce,23,7.033683215379003e-05,6.791839747726505e-05,0.07381381644278781,0.18142145264114484,0.07381381644278781,0.18142145264114484,,,1149,851,36,27,0,0.9419,0.984,0.9409,0.9429,0.8377,0.8863
ce__hier_addone__s44,ce,hier_addone,44,ce,24,6.791839747726505e-05,6.54508497187474e-05,0.06475707388575774,0.25241930947021396,0.06475707388575774,0.25241930947021396,,,1149,851,36,27,0,0.9259,0.9856,0.8719,0.9799,0.9316,0.9008
ce__hier_addone__s44,ce,hier_addone,44,ce,25,6.54508497187474e-05,6.294095225512606e-05,0.09279490637554658,0.2891377980638114,0.09279490637554658,0.2891377980638114,,,1149,851,36,27,0,0.9112,0.9806,0.8424,0.9799,0.9293,0.8837
ce__hier_addone__s44,ce,hier_addone,44,ce,26,6.294095225512606e-05,6.0395584540887984e-05,0.09913305525336419,0.21403740028754092,0.09913305525336419,0.21403740028754092,,,1149,851,36,27,0,0.9342,0.9851,0.8916,0.9769,0.9235,0.9073
ce__hier_addone__s44,ce,hier_addone,44,ce,27,6.0395584540887984e-05,5.782172325201157e-05,0.07348266134107895,0.19737327258062504,0.07348266134107895,0.19737327258062504,,,1149,851,36,27,0,0.937,0.984,0.9064,0.9676,0.8976,0.902
ce__hier_addone__s44,ce,hier_addone,44,ce,28,5.782172325201157e-05,5.52264231633827e-05,0.05862923865231352,0.2436753571134815,0.05862923865231352,0.2436753571134815,,,1149,851,36,27,0,0.9255,0.9823,0.8818,0.9691,0.8995,0.8905
ce__hier_addone__s44,ce,hier_addone,44,ce,29,5.52264231633827e-05,5.261679781214721e-05,0.059145128708677414,0.2735572082128109,0.059145128708677414,0.2735572082128109,,,1149,851,36,27,0,0.9185,0.9834,0.8571,0.9799,0.9305,0.8923
ce__hier_addone__s44,ce,hier_addone,44,ce,30,5.261679781214721e-05,5.0000000000000036e-05,0.05699291457057298,0.22662393469091197,0.05699291457057298,0.22662393469091197,,,1149,851,36,27,0,0.9293,0.9832,0.8818,0.9769,0.9227,0.9018
ce__hier_addone__s44,ce,hier_addone,44,ce,31,5.0000000000000036e-05,4.738320218785284e-05,0.072750119012642,0.17653478127207317,0.072750119012642,0.17653478127207317,,,1149,851,36,27,0,0.9425,0.9874,0.9113,0.9738,0.9158,0.9136
ce__hier_addone__s44,ce,hier_addone,44,ce,32,4.738320218785284e-05,4.477357683661736e-05,0.05974129681840351,0.17617508972454815,0.05974129681840351,0.17617508972454815,,,1149,851,36,27,0,0.9421,0.987,0.9212,0.963,0.8863,0.9034
ce__hier_addone__s44,ce,hier_addone,44,ce,33,4.477357683661736e-05,4.217827674798848e-05,0.04897143157238399,0.2023835636314886,0.04897143157238399,0.2023835636314886,,,1149,851,36,27,0,0.9401,0.9856,0.9064,0.9738,0.9154,0.9109
ce__hier_addone__s44,ce,hier_addone,44,ce,34,4.217827674798848e-05,3.9604415459112055e-05,0.05538532685427543,0.17978391495585283,0.05538532685427543,0.17978391495585283,,,1149,851,36,27,0,0.9493,0.9866,0.931,0.9676,0.9,0.9153
ce__hier_addone__s44,ce,hier_addone,44,ce,35,3.9604415459112055e-05,3.705904774487399e-05,0.04956474251046626,0.20252460610275197,0.04956474251046626,0.20252460610275197,,,1149,851,36,27,0,0.931,0.9878,0.8867,0.9753,0.9184,0.9023
ce__hier_addone__s44,ce,hier_addone,44,ce,36,3.705904774487399e-05,3.4549150281252656e-05,0.058845478797627304,0.2056136316599873,0.058845478797627304,0.2056136316599873,,,1149,851,36,27,0,0.9302,0.9852,0.8867,0.9738,0.9137,0.9
ce__hier_addone__s44,ce,hier_addone,44,ce,37,3.4549150281252656e-05,3.2081602522735006e-05,0.05369219188021692,0.23752467215788495,0.05369219188021692,0.23752467215788495,,,1149,851,36,27,0,0.9185,0.9854,0.8571,0.9799,0.9305,0.8923
ce__hier_addone__s44,ce,hier_addone,44,ce,38,3.2081602522735006e-05,2.9663167846210008e-05,0.047235117978325976,0.1941084372503523,0.047235117978325976,0.1941084372503523,,,1149,851,36,27,0,0.9453,0.9842,0.9261,0.9645,0.891,0.9082
ce__hier_addone__s44,ce,hier_addone,44,ce,39,2.9663167846210008e-05,2.7300475013022676e-05,0.07042516980465172,0.23471369822403337,0.07042516980465172,0.23471369822403337,,,1149,851,36,27,0,0.9218,0.9845,0.8621,0.9815,0.9358,0.8974
ce__hier_addone__s44,ce,hier_addone,44,ce,40,2.7300475013022676e-05,2.5000000000000025e-05,0.05067380636114387,0.24696993397305836,0.05067380636114387,0.24696993397305836,,,1149,851,36,27,0,0.9193,0.9845,0.8571,0.9815,0.9355,0.8946
ce__hier_addone__s44,ce,hier_addone,44,ce,41,2.5000000000000025e-05,2.2768048249248675e-05,0.06026826068089097,0.20457686875254008,0.06026826068089097,0.20457686875254008,,,1149,851,36,27,0,0.9399,0.9855,0.9015,0.9784,0.9289,0.915
ce__hier_addone__s44,ce,hier_addone,44,ce,42,2.2768048249248675e-05,2.0610737385376362e-05,0.042713641893210176,0.1999117881138659,0.042713641893210176,0.1999117881138659,,,1149,851,36,27,0,0.9367,0.9858,0.8966,0.9769,0.9239,0.91
ce__hier_addone__s44,ce,hier_addone,44,ce,43,2.0610737385376362e-05,1.8533980447508148e-05,0.039223141347273005,0.23304214753748173,0.039223141347273005,0.23304214753748173,,,1149,851,36,27,0,0.9259,0.9843,0.8719,0.9799,0.9316,0.9008
ce__hier_addone__s44,ce,hier_addone,44,ce,44,1.8533980447508148e-05,1.6543469682057116e-05,0.042111114761724876,0.22982669697696453,0.042111114761724876,0.22982669697696453,,,1149,851,36,27,0,0.9225,0.9867,0.8621,0.983,0.9409,0.8997
ce__hier_addone__s44,ce,hier_addone,44,ce,45,1.6543469682057116e-05,1.4644660940672637e-05,0.04284246378757475,0.21521051915038056,0.04284246378757475,0.21521051915038056,,,1149,851,36,27,0,0.9349,0.9864,0.8867,0.983,0.9424,0.9137
ce__hier_addone__s44,ce,hier_addone,44,ce,46,1.4644660940672637e-05,1.2842758726130304e-05,0.05643360346088539,0.21208034065776657,0.05643360346088539,0.21208034065776657,,,1149,851,36,27,0,0.9358,0.9869,0.8916,0.9799,0.933,0.9118
ce__hier_addone__s44,ce,hier_addone,44,ce,47,1.2842758726130304e-05,1.1142701927151465e-05,0.028584349671340156,0.20271703952576298,0.028584349671340156,0.20271703952576298,,,1149,851,36,27,0,0.9333,0.9869,0.8867,0.9799,0.9326,0.9091
ce__hier_addone__s44,ce,hier_addone,44,ce,48,1.1142701927151465e-05,9.549150281252641e-06,0.04319714701295442,0.18482749614862728,0.04319714701295442,0.18482749614862728,,,1149,851,36,27,0,0.9342,0.9879,0.8916,0.9769,0.9235,0.9073
ce__hier_addone__s44,ce,hier_addone,44,ce,49,9.549150281252641e-06,8.06647160272881e-06,0.03283713928438152,0.20226324818031158,0.03283713928438152,0.20226324818031158,,,1149,851,36,27,0,0.9284,0.9879,0.8768,0.9799,0.9319,0.9036
